"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2857",2857,0,0,4.18903410434723,70427.6812682016,0,0,0,0
"2858",2858,0,0,3.0280549004674,70427.682289214,0,0,0,0
"2859",2859,0,0,3.22241003811359,70427.6823251689,0,0,0,0
"2860",2860,0,0,3.90422296524048,70427.6830131602,0,0,0,0
"2861",2861,0,0,3.05651381611824,70427.6833668353,0,0,0,0
"2862",2862,0,0,3.64080327749252,70427.6835127509,0,0,0,0
"2863",2863,0,0,3.68115073442459,70427.6839644267,0,0,0,0
"2864",2864,0,0,3.05333501845598,70427.6845046876,0,0,0,0
"2865",2865,0,0,3.18729077279568,70427.685245135,0,0,0,0
"2866",2866,0,0,3.62626951932907,70427.6859779931,0,0,0,0
"2867",2867,0,0,3.40224516391754,70427.6860872513,0,0,0,0
"2868",2868,0,0,3.33404609560966,70427.6865425408,0,0,0,0
"2869",2869,0,0,3.20526602864265,70427.6886243232,0,0,0,0
"2870",2870,0,0,3.33387741446495,70427.6897775364,0,0,0,0
"2871",2871,0,0,4.93751847743988,70427.6923063952,0,0,0,0
"2872",2872,0,0,4.24308967590332,70427.6928816037,0,0,0,0
"2873",2873,0,0,3.24974605441093,70427.6930897472,0,0,0,0
"2874",2874,0,0,3.26715379953384,70427.693247054,0,0,0,0
"2875",2875,0,0,3.33525729179382,70427.6942281273,0,0,0,0
"2876",2876,0,0,4.5875244140625,70427.6962223724,0,0,0,0
"2877",2877,0,0,3.3769459426403,70427.696550603,0,0,0,0
"2878",2878,0,0,4.2987357378006,70427.6983728051,0,0,0,0
"2879",2879,0,0,3.22597700357437,70427.6985308415,0,0,0,0
"2880",2880,0,0,3.15525352954865,70427.6985711513,0,0,0,0
"2881",2881,0,0,3.13255886733532,70427.6988009459,0,0,0,0
"2882",2882,0,0,3.04474297910929,70427.6994353922,0,0,0,0
"2883",2883,0,0,4.39581906795502,70427.6994471523,0,0,0,0
"2884",2884,0,0,4.31197190284729,70427.6994694046,0,0,0,0
"2885",2885,0,0,4.07430362701416,70427.7026352784,0,0,0,0
"2886",2886,0,0,4.05631077289581,70427.7034343125,0,0,0,0
"2887",2887,0,0,4.3754061460495,70427.7049264999,0,0,0,0
"2888",2888,0,0,4.10982882976532,70427.705005893,0,0,0,0
"2889",2889,0,0,3.13547216355801,70427.705149424,0,0,0,0
"2890",2890,0,0,3.81072580814362,70427.7051744607,0,0,0,0
"2891",2891,0,0,3.23848181962967,70427.7069269638,0,0,0,0
"2892",2892,0,0,3.70973038673401,70427.707261447,0,0,0,0
"2893",2893,0,0,3.64622735977173,70427.7075703535,0,0,0,0
"2894",2894,0,0,3.05655052512884,70427.7079506441,0,0,0,0
"2895",2895,0,0,3.42222285270691,70427.7080407541,0,0,0,0
"2896",2896,0,0,3.18398222327232,70427.7089558341,0,0,0,0
"2897",2897,0,0,3.58512902259827,70427.7109021655,0,0,0,0
"2898",2898,0,0,3.13261008262634,70427.711178043,0,0,0,0
"2899",2899,0,0,3.21721416711807,70427.7114676617,0,0,0,0
"2900",2900,0,0,3.10036036372185,70427.7116571044,0,0,0,0
"2901",2901,0,0,3.61302697658539,70427.7116822941,0,0,0,0
"2902",2902,0,0,3.38429510593414,70427.7124406161,0,0,0,0
"2903",2903,0,0,3.12117676436901,70427.7132337119,0,0,0,0
"2904",2904,0,0,3.14590658247471,70427.7143191585,0,0,0,0
"2905",2905,0,0,3.57482492923737,70427.7145122905,0,0,0,0
"2906",2906,0,0,3.68240970373154,70427.7146408389,0,0,0,0
"2907",2907,0,0,3.3707315325737,70427.7153360244,0,0,0,0
"2908",2908,0,0,3.31265500187874,70427.7159005252,0,0,0,0
"2909",2909,0,0,3.28803759813309,70427.71676018,0,0,0,0
"2910",2910,0,0,3.14580763876438,70427.7198950153,0,0,0,0
